又,41
值,1
秋,6
來,68
容,9
易,1
換,6
黃,4
花,11
香,13
堪,2
供,1
玩,1
迅,2
速,1
嚴,3
冬,3
如,37
指,3
撚,2
逍,2
遙,2
四,8
季,1
無,52
人,68
管,10
漁,8
翁,7
道,118
你,53
山,41
青,15
不,130
我,68
水,39
秀,12
受,7
用,7
些,12
好,11
物,4
有,92
一,119
鷓,2
鴣,2
天,45
為,19
證,8
仙,10
鄉,1
雲,26
足,4
生,63
涯,2
擺,4
櫓,1
橫,2
舟,5
便,6
是,99
家,8
活,6
剖,1
鮮,3
鱗,4
烹,5
綠,5
鱉,2
旋,4
蒸,2
紫,6
蟹,6
煮,4
紅,7
蝦,5
蘆,4
筍,2
荇,1
芽,2
菱,2
角,5
雞,4
頭,41
更,13
可,20
誇,5
嬌,1
藕,1
老,12
蓮,1
芹,1
葉,5
嫩,2
慈,1
菇,1
茭,1
白,10
鳥,2
英,5
樵,7
夫,5
亦,6
崔,17
巍,1
峻,3
嶺,6
接,13
草,8
舍,2
茅,3
庵,2
醃,1
臘,1
鵝,1
強,6
獐,1
豝,1
兔,1
鹿,1
勝,5
魚,9
椿,1
楝,1
竹,5
茶,3
李,13
桃,2
梅,3
杏,1
熟,4
甜,1
梨,2
酸,1
棗,1
木,2
樨,1
真,18
個,44
的,57
子,25
首,6
小,12
隨,15
所,6
寓,1
萬,12
疊,3
煙,9
波,6
恐,6
懼,5
垂,5
鉤,6
撒,1
網,5
捉,4
沒,8
醬,1
膩,1
偏,3
味,3
妻,5
稚,3
團,1
圓,2
會,8
多,14
貨,1
長,26
安,33
市,3
得,50
醪,2
吃,2
醉,2
簑,5
衣,19
當,18
被,5
臥,4
江,16
鼾,4
睡,8
憂,4
慮,2
戀,2
間,21
榮,1
與,36
貴,4
還,25
也,28
茆,1
數,19
椽,1
下,78
蓋,3
松,5
蘭,1
愛,5
穿,3
林,4
越,1
覓,1
乾,4
柴,5
怪,7
從,11
賣,8
或,3
少,12
憑,1
世,19
界,3
將,25
錢,6
沽,3
酒,5
心,34
快,4
瓦,4
缽,1
磁,2
甌,1
殊,2
自,15
在,48
酕,1
醄,1
了,61
陰,27
掛,9
礙,1
利,4
害,5
興,6
敗,6
兄,14
中,31
上,66
意,12
西,11
月,14
蓼,1
繁,1
映,3
亂,6
搖,5
風,16
碧,2
清,6
遠,5
楚,1
空,9
牽,2
攪,1
潭,1
星,6
動,9
入,18
大,42
作,13
隊,1
吞,1
鱖,2
成,5
叢,4
濃,2
笑,8
傲,2
湖,3
打,12
鬨,1
張,9
枯,3
藤,1
滿,7
路,22
破,2
梢,2
盈,1
女,3
蘿,1
葛,1
攀,3
折,7
取,11
收,6
繩,3
殺,5
擔,5
蟲,2
蛀,2
榆,1
柳,4
吹,1
斷,9
柟,1
採,3
堆,2
積,2
備,2
寒,7
俺,1
雖,5
比,1
過,18
幽,9
雅,3
臨,6
潮,1
落,7
移,2
孤,4
艇,1
去,29
夜,24
深,4
罷,2
棹,2
歌,3
殘,6
甚,19
哉,4
宿,2
鷗,2
驚,17
起,9
際,1
彩,5
開,12
困,2
洲,3
事,29
三,34
竿,3
日,44
捱,3
儘,1
排,5
朝,28
臣,40
待,4
漏,2
怎,7
似,7
寬,7
懷,3
蒼,3
徑,14
高,20
拽,2
斧,5
晚,6
涼,2
擡,4
回,15
野,8
插,2
鬢,2
奇,4
撥,1
尋,3
出,30
叫,14
門,44
欣,1
床,1
枕,1
攲,1
炊,1
黍,1
鋪,2
甕,1
新,6
釀,1
壯,4
這,27
都,18
兩,19
贍,3
身,26
勾,2
卻,28
閑,7
時,60
節,3
處,24
詩,9
曰,29
看,23
鶴,2
飛,7
停,4
溪,4
畔,3
掩,3
扉,2
倚,1
篷,1
教,11
搓,1
線,2
同,5
晒,2
圍,4
性,5
定,23
果,10
然,17
浪,7
靜,3
覺,8
微,9
笠,1
著,33
綬,2
那,77
觀,14
縹,2
緲,1
獨,6
坐,6
訓,1
兒,2
卷,1
讀,1
對,17
客,2
把,8
棋,9
喜,13
策,2
杖,2
芳,1
到,28
攜,2
琴,1
翠,3
履,2
麻,1
絛,1
粗,1
布,4
羅,11
稍,6
吟,2
相,26
狎,1
須,5
檀,1
板,3
共,3
金,26
樽,1
但,9
散,8
詞,2
章,3
稀,2
罕,2
且,6
各,8
聯,3
幾,8
句,3
們,1
話,3
何,32
言,32
之,56
最,3
妙,1
請,14
先,38
內,9
住,5
曠,1
橋,13
春,4
漲,1
憐,2
岩,2
岫,1
曉,9
蒙,2
龍,68
鯉,6
燎,1
烘,1
釣,3
般,4
二,21
終,4
仰,2
雁,2
斜,1
欹,1
聽,17
唳,2
鴻,1
口,11
舌,3
場,1
分,17
非,2
海,3
吾,1
蹤,2
邊,17
繒,2
錦,2
石,2
重,9
磨,3
鋒,2
暉,2
常,8
寂,4
逢,1
飲,1
剩,1
壺,1
唱,1
斟,1
放,14
蕩,3
嘆,3
任,6
顛,1
呼,9
喚,7
弟,4
邀,1
船,3
夥,3
挈,1
友,3
朋,2
聚,2
行,20
令,7
猜,1
拳,1
頻,1
遞,3
盞,1
拆,3
牌,7
字,6
漫,5
傳,11
鐘,1
樂,6
炒,1
鴨,2
爊,1
豐,1
愚,1
婦,2
煎,1
情,9
淡,1
造,2
飯,1
舉,5
淘,1
輕,3
沖,2
雨,26
後,23
披,5
擒,1
前,46
弄,3
伐,2
潛,1
避,2
妝,1
痴,2
蠢,2
隱,9
姓,5
埋,1
名,13
啞,1
聾,1
才,5
僭,1
今,20
續,1
佯,1
狂,3
漢,3
寄,3
餘,1
丁,1
瀟,1
灑,1
聞,21
太,97
平,9
眠,2
屋,1
穩,2
昏,2
體,5
箬,1
忘,2
結,2
識,1
交,4
鷺,1
盟,1
算,3
計,4
干,2
戈,1
耳,6
聲,11
酌,1
度,4
餐,2
菜,1
羹,1
束,3
薪,2
營,2
鋼,1
憨,1
補,3
舊,3
楊,2
融,1
荻,1
夏,1
暑,1
修,2
六,7
乘,3
摘,1
霜,4
降,3
肥,1
宰,5
陽,24
及,4
沉,5
九,4
八,10
裡,18
陶,1
全,3
俗,2
形,3
外,10
豔,2
說,21
公,22
位,4
十,31
里,5
城,18
防,1
閫,1
顯,3
宣,12
謝,19
地,14
神,24
明,19
他,62
既,3
躬,3
別,6
啊,3
途,1
保,8
仔,1
細,1
虎,4
假,2
若,17
凶,3
險,5
正,23
街,8
故,7
怒,3
廝,3
憊,1
懶,1
替,1
死,20
麼,8
咒,1
遇,4
遭,4
必,7
翻,6
永,5
測,2
暫,1
禍,5
福,3
就,12
等,20
摸,3
此,46
面,18
極,2
暗,6
卦,10
每,2
送,14
尾,2
色,10
袖,6
課,5
依,7
方,13
百,9
買,1
涇,10
河,26
灣,1
東,4
岸,3
拋,2
獲,1
載,3
而,36
歸,2
再,8
敘,2
原,4
府,10
巡,2
叉,2
見,50
急,15
轉,11
晶,1
宮,20
慌,4
忙,4
報,4
王,87
問,19
只,48
語,4
準,5
族,3
盡,10
以,7
躍,1
輔,1
助,2
威,4
力,4
提,4
劍,6
要,8
誅,5
滅,3
旁,3
閃,4
孫,3
士,8
鰣,2
軍,10
師,4
卿,11
齊,5
啟,3
奏,12
息,3
信,4
黎,2
庶,2
責,1
莫,3
變,7
化,3
訪,2
番,1
輩,3
加,2
遲,6
妄,2
遂,6
棄,4
寶,17
丰,1
姿,1
偉,1
聳,2
壑,1
昂,1
霄,4
步,7
端,5
祥,3
循,1
規,2
蹈,1
矩,1
遵,1
孔,2
孟,1
禮,8
貌,3
周,3
文,10
玉,7
襴,1
服,1
戴,3
巾,2
簇,1
擠,2
雜,2
鬧,3
哄,4
談,3
闊,3
論,3
屬,2
本,4
命,16
寅,1
辰,13
巳,5
亥,1
稱,6
合,5
局,4
怕,7
犯,8
歲,4
君,11
知,15
卜,3
走,6
眾,24
望,8
壁,5
珠,3
璣,1
堂,1
綺,1
繡,2
瓶,1
恁,1
列,3
維,1
畫,3
座,6
懸,2
鬼,40
谷,2
硯,2
墨,2
襯,1
毫,3
筆,4
火,5
郭,1
璞,1
謹,2
臺,7
政,1
經,3
爻,1
諳,1
精,4
通,5
能,5
理,3
善,16
槃,1
午,8
腹,2
佈,1
未,9
鏡,2
鑑,1
吉,4
招,5
書,10
袁,4
守,10
誠,5
誰,5
欽,1
監,2
罡,1
叔,8
父,1
儀,2
麗,2
揚,1
國,7
術,1
冠,2
畢,8
童,4
獻,1
晴,1
即,13
迷,2
頂,3
霧,9
罩,1
占,1
澤,2
尺,5
寸,4
發,4
雷,5
零,3
點,14
戲,2
目,7
五,8
奉,4
按,3
實,3
壞,1
扯,4
碎,3
趕,4
許,9
惑,3
忻,2
答,2
辭,3
掉,1
嘴,3
討,3
賭,1
賽,2
略,1
差,9
總,4
司,14
惟,3
敢,6
胡,4
輸,4
歡,3
半,6
旨,17
手,16
擎,2
帝,12
敕,3
投,3
整,5
肅,2
焚,1
恩,7
封,5
寫,3
驅,1
掣,1
電,4
施,1
普,2
濟,1
判,36
者,16
髮,3
諕,2
魂,16
魄,3
頃,1
甦,2
醒,4
塵,2
靈,3
云,7
贏,2
難,13
捽,2
跑,1
至,6
次,1
札,1
伯,1
母,1
直,2
挨,1
申,1
止,1
改,3
剋,2
班,5
撞,2
舖,1
椅,1
掄,1
罵,3
妖,2
擅,1
潑,2
謬,1
俱,8
危,2
趁,2
早,12
饒,1
罪,16
猶,3
冷,1
倒,1
哩,3
瞞,3
認,1
乃,5
違,3
條,8
剮,2
免,4
刀,4
膽,2
戰,9
毛,1
骨,3
悚,2
丟,1
伏,5
向,2
跪,4
休,3
豈,4
奈,7
救,22
願,2
求,6
刻,3
該,9
赴,1
曹,13
官,56
魏,29
徵,31
斬,12
告,8
唐,24
宗,75
皇,10
駕,9
丞,4
拜,15
含,1
淚,1
凝,2
鴉,1
倦,4
旅,1
店,1
渡,2
汀,1
沙,1
銀,7
現,3
催,4
籌,1
村,1
燈,3
光,9
焰,1
裊,1
爐,1
院,4
蝴,1
蝶,1
夢,18
影,1
欄,2
杆,3
已,15
斂,1
忽,5
陛,41
朕,20
業,6
因,6
賢,6
叩,3
念,6
鼓,1
設,4
集,1
武,5
員,1
籠,2
鳳,5
闕,2
藹,1
樓,5
丹,3
扆,1
拂,2
華,2
流,6
契,2
堯,1
舜,1
近,5
侍,9
扇,4
雙,3
雀,1
屏,1
麒,1
麟,1
殿,11
浮,5
祝,1
千,8
鞭,1
響,3
冕,1
旒,1
燦,1
爛,3
襲,2
堤,1
柔,1
御,9
謳,1
珍,1
簾,4
翡,1
控,2
輦,1
留,2
抖,4
擻,2
墀,1
品,2
象,2
久,1
賀,1
睛,2
房,3
玄,3
齡,1
杜,2
晦,1
徐,5
勣,3
敬,5
珪,1
馬,12
段,2
志,1
殷,1
程,2
咬,1
劉,2
洪,1
紀,1
德,5
秦,7
召,5
迎,3
謁,1
寡,6
諾,2
爇,1
使,6
捧,1
齋,1
戒,1
沐,2
浴,2
試,1
慧,1
運,1
元,4
曾,8
齎,1
賫,1
惶,5
帶,4
赦,3
諸,2
尚,1
退,5
捲,1
鑾,1
議,2
邦,1
謀,4
末,1
初,2
候,4
弈,4
嬪,3
妃,3
枰,1
案,9
陣,3
勢,5
柯,2
博,1
乎,2
法,2
寧,1
失,3
擊,1
左,4
則,4
視,1
右,4
攻,1
瞻,1
勿,4
皆,5
連,3
疏,1
密,1
促,3
其,7
固,2
彼,2
務,1
爭,3
始,2
凡,2
敵,1
侵,1
絕,2
圖,1
思,2
應,3
惴,2
于,1
謂,2
盤,3
俯,3
盹,3
匡,1
扶,3
社,1
稷,1
勞,6
創,2
立,6
慢,2
茂,6
血,7
淋,5
擲,1
淺,1
異,2
廊,2
南,7
顆,2
主,5
離,3
眼,5
朦,2
朧,2
瑞,2
兵,3
綁,2
縛,2
汝,3
哀,4
苦,9
爪,1
甘,1
撩,1
進,10
扢,1
扠,1
虛,2
悲,8
獎,2
豪,2
傑,2
愁,2
期,3
竟,2
致,2
諭,2
廂,5
賞,2
訖,1
悶,1
想,1
哭,4
啼,6
患,1
漸,2
怠,1
號,5
泣,4
愈,1
級,1
昨,2
反,4
閻,10
辨,3
嚷,2
箝,1
掙,1
汗,1
遍,1
解,3
繚,1
繞,2
飄,9
枝,1
往,4
北,2
音,2
菩,1
薩,1
領,6
佛,2
土,2
廟,1
特,1
喝,5
脫,5
獄,20
具,1
題,2
后,5
兢,6
躊,1
躇,1
倏,3
七,4
醫,3
藥,1
疾,2
脈,1
氣,4
診,1
代,4
臟,1
諱,1
矣,3
