強,1
窩,1
棍,2
算,2
古,1
揚,1
預,1
巧,1
賴,1
誑,3
辨,8
必,1
尾,1
根,1
疑,1
飲,2
異,1
髮,2
睛,1
綿,1
布,3
裰,1
腰,1
繫,1
裙,1
足,1
麂,1
靴,1
毛,1
朔,1
腮,1
查,1
額,1
顱,1
闊,1
獠,1
撇,1
占,2
威,1
福,1
敵,2
英,1
稱,3
混,1
煉,1
縮,1
桿,1
隔,1
架,1
攔,1
撐,1
輸,1
贏,1
霄,3
拔,1
助,5
掀,1
凳,1
皿,1
碎,1
股,2
瀑,1
掛,1
覆,4
揪,3
識,3
幫,2
抱,1
鬧,2
皆,1
拉,2
目,1
趙,1
擋,1
巢,1
穴,1
飾,1
驗,1
讓,1
玉,5
殿,3
葛,1
丘,1
奏,1
臣,3
彼,1
備,1
乞,1
宣,1
塔,1
鏡,3
誰,2
存,1
服,1
哈,4
抹,1
頸,1
墜,1
悔,1
豈,1
盤,1
輩,1
