第,101
一,128
回,106
靈,11
根,8
育,5
孕,2
源,10
流,14
出,27
心,52
性,23
修,22
持,8
大,66
道,189
生,41
二,38
悟,66
徹,2
菩,6
提,5
真,35
妙,9
理,6
斷,3
魔,26
歸,11
本,17
合,9
元,14
神,40
三,78
四,49
海,31
千,19
山,60
皆,10
拱,2
伏,11
九,33
幽,7
十,113
類,6
盡,4
除,4
名,21
官,3
封,1
弼,1
馬,7
何,21
足,10
注,4
齊,7
天,63
意,8
未,8
寧,5
五,48
亂,6
蟠,1
桃,9
聖,23
偷,2
丹,11
反,1
宮,7
諸,8
捉,5
怪,12
六,32
觀,28
音,15
赴,3
會,30
問,9
原,14
因,6
小,12
施,7
威,6
降,10
七,29
八,39
卦,2
爐,1
中,51
逃,1
行,35
下,34
定,11
猿,28
我,73
佛,6
造,9
經,8
傳,20
極,2
樂,5
奉,10
旨,3
上,47
長,21
安,7
陳,1
光,17
蕊,1
任,6
逢,8
災,10
江,3
僧,16
復,6
讎,1
報,5
老,31
龍,10
王,69
拙,2
計,8
犯,1
條,3
魏,1
丞,1
相,14
遺,1
書,4
託,1
冥,1
吏,1
遊,11
地,34
府,7
太,1
宗,1
還,11
魂,2
進,22
瓜,3
果,35
劉,1
全,8
續,1
配,4
唐,10
秉,1
誠,3
顯,7
化,18
金,28
蟬,1
陷,1
虎,4
穴,3
星,8
解,6
厄,3
雙,3
叉,2
嶺,5
伯,1
欽,1
留,5
正,32
賊,1
無,44
蹤,1
蛇,2
盤,11
暗,12
佑,1
鷹,1
愁,2
澗,8
收,8
韁,1
院,2
謀,2
寶,8
貝,4
黑,7
風,20
竊,2
袈,1
裟,1
孫,16
者,27
鬧,5
世,10
熊,1
羆,1
脫,6
難,17
高,19
莊,5
雲,19
棧,1
洞,30
空,71
戒,9
浮,3
屠,1
玄,9
奘,1
受,5
黃,14
有,89
半,6
爭,6
先,3
護,4
法,23
設,5
須,7
彌,2
吉,2
戰,3
沙,3
河,2
木,17
淨,1
藏,14
不,131
忘,6
試,3
禪,9
萬,20
壽,9
仙,53
故,13
友,2
人,54
參,5
鎮,4
趕,4
取,4
島,2
求,4
方,22
甘,4
泉,7
活,1
樹,15
屍,1
戲,5
恨,2
逐,4
美,12
猴,78
花,28
群,12
妖,12
聚,2
義,3
松,17
林,12
來,56
國,10
土,9
承,2
恩,8
轉,4
邪,13
侵,2
憶,1
豬,2
激,1
智,2
平,4
頂,6
功,9
曹,1
信,2
蓮,3
母,15
外,20
迷,2
助,3
巧,2
算,7
困,3
騰,9
挪,1
騙,1
欺,4
獲,2
處,29
緣,5
劈,2
破,11
旁,1
門,42
見,39
月,19
明,17
鬼,3
夜,6
謁,1
引,4
嬰,6
兒,16
知,20
假,8
粒,2
得,46
年,16
主,9
間,18
刀,1
圭,1
遭,5
火,22
敗,1
被,3
擒,4
慇,1
勤,1
拜,20
南,11
慈,8
善,5
縛,3
紅,6
孩,1
孽,1
去,41
西,14
洋,6
子,57
鼉,1
身,32
運,7
車,2
力,5
度,3
脊,1
關,4
清,12
遲,2
弄,4
強,1
滅,6
阻,2
通,13
水,35
垂,3
救,5
童,9
寒,2
飄,6
雪,4
思,6
履,3
層,3
冰,1
沉,2
宅,1
現,3
魚,3
籃,1
情,6
從,11
愛,2
慾,3
昏,5
動,9
遇,6
頭,35
用,6
般,19
煉,4
兜,1
如,22
示,1
公,3
吞,2
餐,2
懷,2
婆,1
胎,1
女,5
煙,6
色,9
淫,1
壞,1
狂,3
誅,1
草,10
寇,2
昧,1
放,2
落,3
伽,2
訴,1
苦,4
簾,6
謄,1
文,3
攪,1
乾,3
坤,2
體,9
寂,2
路,7
焰,1
調,5
芭,3
蕉,3
扇,3
牛,4
罷,10
華,5
筵,3
滌,1
垢,3
洗,4
惟,2
掃,3
塔,2
乃,29
蕩,3
荊,1
棘,1
能,13
努,1
庵,1
談,4
詩,4
雷,4
眾,27
毒,3
手,11
勒,1
拯,1
駝,1
羅,2
穩,2
離,6
穢,1
污,1
朱,1
紫,2
論,6
前,24
為,31
折,3
肱,1
藥,3
物,12
君,5
盜,2
鈴,1
犼,1
象,3
絲,3
濯,2
形,5
舊,4
幸,2
庚,1
狠,1
變,7
鑽,2
透,2
陰,11
陽,9
竅,7
居,6
舍,2
同,9
比,8
丘,1
憐,1
遣,2
殿,2
識,6
德,3
尋,13
當,18
