陛,2
特,3
祭,1
禮,4
擇,1
寄,1
靈,2
拜,6
奠,2
位,1
喜,3
交,1
集,1
制,4
敘,3
闊,2
賓,1
獻,1
茶,2
彼,2
隆,1
諭,1
高,4
旨,3
寇,3
猖,1
獗,1
海,4
疆,2
帶,5
民,1
國,2
征,1
剿,1
熟,1
悉,1
土,1
撫,2
昨,1
仙,2
逝,1
謹,1
瓣,1
稍,1
微,1
忱,1
叩,2
首,1
謝,2
慰,1
黎,1
庶,1
誠,1
哉,1
莫,1
弟,18
克,1
睹,1
遙,1
聆,1
捷,1
鎮,1
統,3
舍,1
青,1
君,2
褵,1
案,1
內,3
繼,1
聚,1
奸,1
俟,1
竣,1
懇,1
視,2
修,7
尊,3
托,1
召,1
幼,2
乏,1
賤,3
全,1
欽,1
限,1
迅,1
速,2
晝,1
緩,3
需,1
久,5
犬,2
教,7
姻,1
圖,1
乞,1
諒,3
代,1
擅,1
象,9
渾,1
縞,1
指,3
兄,12
赦,1
銜,1
愛,4
罕,2
异,2
貌,9
舉,1
略,4
歲,2
屬,2
包,2
勇,2
令,5
郎,4
述,3
遍,3
暇,1
妥,2
致,3
殷,1
勤,1
須,1
預,1
勉,1
徐,1
路,2
登,1
車,1
目,1
模,1
男,4
紅,2
惑,1
私,2
矢,1
志,1
證,1
類,1
掩,1
飾,1
穿,4
文,10
章,8
習,3
隔,1
篇,1
益,1
環,7
退,1
撞,1
溜,1
煙,1
歡,1
願,3
怠,1
靜,2
藏,2
師,6
喝,1
厭,1
惡,2
兜,1
搭,1
寺,1
彩,7
屏,7
飯,7
吃,6
歪,1
啊,1
阿,1
彌,1
陀,1
佛,3
施,2
惠,1
惦,1
水,1
隄,2
防,2
割,1
坏,1
僻,1
假,3
惺,2
粗,2
夯,2
諷,1
忏,1
悔,1
善,4
誥,1
榮,2
華,2
救,4
觀,2
菩,2
薩,2
慈,3
設,1
險,1
者,3
轉,1
脫,1
胎,1
委,2
番,5
顧,1
髮,3
戀,1
坑,1
驚,1
慌,1
罵,1
殺,1
品,2
享,1
富,1
貴,1
色,2
害,1
逗,1
擔,1
絞,2
怨,1
次,4
畢,1
擺,2
試,1
探,1
警,1
勵,1
識,1
席,2
讓,2
椅,1
舖,1
褥,1
領,5
遜,1
伯,2
攔,1
步,1
立,6
套,4
慕,1
竭,1
景,1
造,1
力,1
夸,1
贊,2
仰,1
芳,1
炙,1
謫,1
共,1
适,2
魂,1
萬,1
選,1
雅,1
庸,2
碌,3
愚,3
忝,1
附,1
殊,1
玷,1
辱,1
洁,1
謬,1
塊,1
頑,1
謂,1
琢,1
磨,1
瓦,1
礫,1
猶,1
殘,1
錦,1
衣,2
鐘,1
蠹,5
叔,1
謙,1
練,1
讀,1
膏,1
粱,1
繡,1
廣,1
譽,1
啻,1
詆,1
另,1
芝,1
范,1
超,2
洗,1
界,1
蠢,1
酬,2
曉,1
疑,1
朋,1
切,1
陳,1
仕,1
懶,1
顯,1
揚,2
枉,1
養,1
育,1
誨,1
淘,1
汰,1
訪,1
覓,1
導,1
愈,2
耐,2
淡,1
支,1
吾,1
勢,1
邀,1
互,1
廝,1
材,2
秀,1
群,1
形,1
像,1
隨,1
黛,1
順,1
伐,1
堂,1
整,1
媒,1
鼎,1
盛,1
山,1
朝,1
夕,1
盼,1
炭,1
祿,4
編,1
烈,1
昏,2
