聞,1
獨,1
垂,4
樁,1
坏,1
慈,1
善,1
固,1
据,2
失,1
拘,1
束,1
茲,1
賞,4
銀,3
僕,1
妝,2
裹,2
災,1
八,3
忌,2
諱,2
現,3
縫,2
候,1
量,1
對,3
較,1
取,2
光,1
色,2
交,1
割,1
耽,2
唇,1
舌,1
肖,1
承,4
笞,1
撻,1
喚,2
簪,1
吩,1
咐,1
僧,1
超,1
磕,1
摧,1
被,1
茫,1
廳,2
轉,2
屏,1
門,1
撞,1
怀,1
喝,1
政,7
端,2
喪,1
嗐,1
全,1
慷,1
慨,1
揮,1
灑,1
仍,1
葳,2
蕤,2
團,1
愁,1
悶,1
伶,1
俐,1
恨,1
亡,1
殞,1
惶,1
悚,1
忠,4
府,7
惑,1
獻,1
及,3
敘,1
擅,2
潭,1
奉,4
輩,3
抓,1
腦,1
陪,1
諭,3
宣,1
遵,1
辦,2
琪,5
路,1
訪,1
城,2
停,2
銜,1
位,1
郎,2
尊,1
索,1
啟,1
戲,1
百,1
隨,1
謹,1
慎,1
誠,1
斷,2
諄,2
操,1
畢,1
躬,1
即,1
法,1
駕,1
芥,1
引,2
逗,2
加,1
隱,1
辛,1
德,1
訛,1
證,1
賴,1
瞪,1
約,1
置,2
舍,2
曉,1
郊,1
離,1
檀,1
堡,1
畝,1
田,1
