帛,1
賀,1
歌,3
樂,1
笙,1
簫,1
謾,1
悠,1
揚,1
翫,1
夕,1
宿,1
飲,1
酌,1
土,2
廟,1
揭,1
閒,1
漫,1
誓,1
暫,1
息,2
洪,2
元,3
茫,2
築,1
梅,5
險,1
陷,1
汝,1
攪,1
妖,1
伍,1
碧,1
油,1
幢,1
鋮,1
旄,1
幡,1
器,3
械,1
壓,1
霧,1
蜃,2
形,1
鯤,1
鯨,1
鱗,1
絞,1
織,1
製,1
梭,1
預,1
單,1
蟹,1
鶴,1
竄,1
阮,5
晃,2
箔,1
糊,1
奪,2
黛,1
硃,1
粉,1
搽,1
央,1
旛,1
竿,1
孟,1
康,1
腿,2
赤,1
腳,1
挽,1
銅,1
鎚,2
猶,1
豫,1
蝗,1
撞,2
填,1
塞,2
輻,1
攏,1
螞,1
蟻,1
揪,1
巾,1
幘,1
束,1
撲,1
丟,1
堪,1
赫,2
淹,2
旁,1
甕,1
撚,1
脫,1
防,1
郎,1
壽,1
病,1
蟲,1
薛,2
永,2
操,1
曹,1
彼,1
喫,1
搠,1
股,1
跌,1
湯,1
隆,1
臉,1
杜,1
興,1
臂,1
罵,1
俺,1
躍,1
縱,1
南,1
關,1
紮,1
