現,1
沈,1
木,4
匣,2
貯,1
綁,1
囚,2
檻,1
程,3
秉,3
額,1
由,1
改,2
仗,1
遲,1
切,2
齒,1
免,1
抱,1
鼠,1
竄,1
講,1
闞,4
澤,4
擎,1
柱,1
代,1
儒,1
謀,7
或,5
潤,2
遜,43
恐,4
堪,1
治,1
託,3
呼,1
校,1
紆,1
駿,1
尺,2
參,2
境,1
總,4
制,3
佩,1
荷,1
築,3
壇,5
綬,2
符,1
遵,3
擇,1
完,1
婁,1
寶,1
卬,1
掌,1
兼,2
楚,1
囑,1
閫,2
丁,2
調,2
勉,1
強,1
違,2
施,1
孺,2
聊,1
防,2
牢,2
隘,5
懦,2
喚,1
欽,1
申,1
銳,3
貪,1
怕,1
墮,1
掣,1
僕,1
介,1
妄,2
憤,2
晝,1
蔽,2
耀,2
亞,1
打,1
津,1
漫,1
高,1
勵,1
馳,1
騁,1
移,10
諾,1
端,1
塞,1
慰,1
焦,1
躁,1
察,2
炎,1
熱,1
赤,2
茂,1
澗,2
陰,2
弱,3
選,1
算,1
寇,1
云,1
暑,1
歇,1
涼,2
遭,1
靜,1
戲,1
誘,2
揚,1
裸,1
睡,1
稟,1
哂,1
裝,1
慣,1
束,1
初,1
固,1
梟,1
始,1
專,1
疲,1
阻,1
讚,1
